id,ori_text,ori_label,pattern,highlight,target_label,candidate_phrases
3694,i need an alarm set for five hundred and thirty am tomorrow,alarm,alarm set for five hundred and thirty am tomorrow,alarm set for five hundred and thirty am tomorrow,weather,"['the weather forecast for five hundred and thirty am tomorrow', 'weather conditions at five hundred and thirty am tomorrow', 'the forecasted weather for five hundred and thirty am tomorrow', 'the weather outlook for five hundred and thirty am tomorrow', 'the meteorological forecast for five hundred and thirty am tomorrow', 'weather report for five hundred and thirty am tomorrow']"
3694,i need an alarm set for five hundred and thirty am tomorrow,alarm,alarm set for five hundred and thirty am tomorrow,alarm set for five hundred and thirty am tomorrow,lists,"['i need a list for five hundred and thirty am tomorrow', 'i need the list for five hundred and thirty am tomorrow', 'i need a checklist for five hundred and thirty am tomorrow', 'i need a roster for five hundred and thirty am tomorrow', 'i need a lineup for five hundred and thirty am tomorrow', 'i need a catalog for five hundred and thirty am tomorrow']"
3694,i need an alarm set for five hundred and thirty am tomorrow,alarm,alarm set for five hundred and thirty am tomorrow,alarm set for five hundred and thirty am tomorrow,cooking,"['meal prepped for five hundred and thirty am tomorrow', 'stove preheated for five hundred and thirty am tomorrow', 'cooking underway for five hundred and thirty am tomorrow', 'breakfast prepared for five hundred and thirty am tomorrow', 'dinner started for five hundred and thirty am tomorrow', 'recipe started for five hundred and thirty am tomorrow']"
3694,i need an alarm set for five hundred and thirty am tomorrow,alarm,alarm set for five hundred and thirty am tomorrow,alarm set for five hundred and thirty am tomorrow,recommendation,"['I would recommend setting an alarm for five thirty am tomorrow', 'I suggest setting an alarm for five thirty am tomorrow', 'I would advise setting an alarm for five thirty am tomorrow', 'You should consider setting an alarm for five thirty am tomorrow', 'I think you should set an alarm for five thirty am tomorrow', 'My recommendation is to set an alarm for five thirty am tomorrow']"
3694,i need an alarm set for five hundred and thirty am tomorrow,alarm,alarm set for five hundred and thirty am tomorrow,alarm set for five hundred and thirty am tomorrow,play,"['play scheduled for five hundred and thirty am tomorrow', 'play set for five hundred and thirty am tomorrow', 'play arranged for five hundred and thirty am tomorrow', 'play due for five hundred and thirty am tomorrow', 'play booked for five hundred and thirty am tomorrow', 'play planned for five hundred and thirty am tomorrow']"
3694,i need an alarm set for five hundred and thirty am tomorrow,alarm,alarm set for five hundred and thirty am tomorrow,alarm set for five hundred and thirty am tomorrow,qa,"['qa check at five thirty am tomorrow', 'quality assurance review at five thirty am tomorrow', 'qa verification at five thirty am tomorrow', 'quality check at five thirty am tomorrow', 'qa audit scheduled for five thirty am tomorrow', 'qa inspection at five thirty am tomorrow']"
3694,i need an alarm set for five hundred and thirty am tomorrow,alarm,alarm set for five hundred and thirty am tomorrow,alarm set for five hundred and thirty am tomorrow,iot,"['iot command scheduled for five hundred and thirty am tomorrow', 'iot instruction planned for five hundred and thirty am tomorrow', 'smart home action set for five hundred and thirty am tomorrow', 'home automation trigger set for five hundred and thirty am tomorrow', 'iot alert arranged for five hundred and thirty am tomorrow', 'connected device command for five hundred and thirty am tomorrow']"
3694,i need an alarm set for five hundred and thirty am tomorrow,alarm,alarm set for five hundred and thirty am tomorrow,alarm set for five hundred and thirty am tomorrow,email,"['email reminder set for five hundred and thirty am tomorrow', 'email notification scheduled for five hundred and thirty am tomorrow', 'email message arranged for five hundred and thirty am tomorrow', 'email dispatched for five hundred and thirty am tomorrow', 'email scheduled for five hundred and thirty am tomorrow', 'email sent for five hundred and thirty am tomorrow']"
3694,i need an alarm set for five hundred and thirty am tomorrow,alarm,alarm set for five hundred and thirty am tomorrow,alarm set for five hundred and thirty am tomorrow,transport,"['a ride scheduled for five hundred and thirty am tomorrow', 'a trip booked for five hundred and thirty am tomorrow', 'a ride arranged for five hundred and thirty am tomorrow', 'a transport arranged for five hundred and thirty am tomorrow', 'a shuttle reserved for five hundred and thirty am tomorrow', 'a car pickup scheduled for five hundred and thirty am tomorrow']"
3694,i need an alarm set for five hundred and thirty am tomorrow,alarm,alarm set for five hundred and thirty am tomorrow,alarm set for five hundred and thirty am tomorrow,music,"['music set for five hundred and thirty am tomorrow', 'music scheduled for five hundred and thirty am tomorrow', 'music planned for five hundred and thirty am tomorrow', 'music cue at five hundred and thirty am tomorrow', 'music requested for five hundred and thirty am tomorrow', 'music arranged for five hundred and thirty am tomorrow']"
3694,i need an alarm set for five hundred and thirty am tomorrow,alarm,alarm set for five hundred and thirty am tomorrow,alarm set for five hundred and thirty am tomorrow,takeaway,"['the main takeaway is five hundred and thirty am tomorrow', 'the key takeaway: five hundred and thirty am tomorrow', 'the takeaway here is five hundred and thirty am tomorrow', 'the important takeaway is five hundred and thirty am tomorrow', 'five hundred and thirty am tomorrow is the takeaway', 'the essential takeaway: five hundred and thirty am tomorrow']"
3694,i need an alarm set for five hundred and thirty am tomorrow,alarm,alarm set for five hundred and thirty am tomorrow,alarm set for five hundred and thirty am tomorrow,social,"['plans for a social gathering at five thirty am tomorrow', 'a casual meetup scheduled for five thirty am tomorrow', 'a social activity at five thirty am tomorrow scheduled', 'get-together planned for five thirty am tomorrow', 'hangout arranged for five thirty am tomorrow', 'social engagement at five thirty am tomorrow']"
3694,i need an alarm set for five hundred and thirty am tomorrow,alarm,alarm set for five hundred and thirty am tomorrow,alarm set for five hundred and thirty am tomorrow,datetime,"['the time is five thirty am tomorrow', 'scheduled time: five thirty am tomorrow', 'five thirty am tomorrow', 'the datetime: five thirty am tomorrow', 'five thirty am tomorrow the time', 'the moment: five thirty am tomorrow']"
3694,i need an alarm set for five hundred and thirty am tomorrow,alarm,alarm set for five hundred and thirty am tomorrow,alarm set for five hundred and thirty am tomorrow,calendar,"['calendar event for five hundred and thirty am tomorrow', 'calendar entry for five hundred and thirty am tomorrow', 'calendar appointment for five hundred and thirty am tomorrow', 'calendar note for five hundred and thirty am tomorrow', 'calendar scheduled for five hundred and thirty am tomorrow', 'calendar reminder for five hundred and thirty am tomorrow']"
3694,i need an alarm set for five hundred and thirty am tomorrow,alarm,alarm set for five hundred and thirty am tomorrow,alarm set for five hundred and thirty am tomorrow,news,"['news update for five hundred and thirty am tomorrow', 'breaking news at five hundred and thirty am tomorrow', 'headline news for five hundred and thirty am tomorrow', 'news briefing about five hundred and thirty am tomorrow', 'live news report at five hundred and thirty am tomorrow', 'news flash for five hundred and thirty am tomorrow']"
3870,what is the wake up time for my alarm i have set for the flight this weekend,alarm,"wake up time, alarm i have set for the flight this weekend",wake up time,audio,"['audio alert', 'sound alert', 'audio notification', 'sound notification', 'audio cue', 'sound cue']"
3870,what is the wake up time for my alarm i have set for the flight this weekend,alarm,"wake up time, alarm i have set for the flight this weekend",wake up time,general,"['start time', 'morning schedule', 'wake-up window', 'get-up time', 'morning time', 'rise time']"
3870,what is the wake up time for my alarm i have set for the flight this weekend,alarm,"wake up time, alarm i have set for the flight this weekend",wake up time,weather,"['morning weather forecast', 'weather forecast for the morning', 'morning weather conditions', 'weather outlook for the morning', 'weather report for the morning', 'forecasted weather for that morning']"
3870,what is the wake up time for my alarm i have set for the flight this weekend,alarm,"wake up time, alarm i have set for the flight this weekend",wake up time,lists,"['wake-up schedule', 'alarm schedule', 'alarm timetable', 'alarm list', 'morning alarm lineup', 'alarm roster']"
3870,what is the wake up time for my alarm i have set for the flight this weekend,alarm,"wake up time, alarm i have set for the flight this weekend",wake up time,cooking,"['cook time', 'meal prep time', 'cooking duration', 'recipe timer', 'meal timer', 'cooking schedule', 'prep time']"
3870,what is the wake up time for my alarm i have set for the flight this weekend,alarm,"wake up time, alarm i have set for the flight this weekend",wake up time,recommendation,"['recommended wake-up time', 'suggested wake-up time', 'best suggested wake-up time', 'advised wake-up time', 'proposed wake-up time', 'optimal wake-up time']"
3870,what is the wake up time for my alarm i have set for the flight this weekend,alarm,"wake up time, alarm i have set for the flight this weekend",wake up time,play,"['play time', 'time to play', 'play cue', 'audio to play', 'sound to play', 'track to play']"
3870,what is the wake up time for my alarm i have set for the flight this weekend,alarm,"wake up time, alarm i have set for the flight this weekend",wake up time,qa,"['alarm time', 'alarm activation time', 'wake-up timing', 'wake-up window', 'morning alarm time', 'alarm schedule time']"
3870,what is the wake up time for my alarm i have set for the flight this weekend,alarm,"wake up time, alarm i have set for the flight this weekend",wake up time,iot,"['iot trigger time', 'smart device alert time', 'iot wake schedule', 'connected device wake time', 'smart home alert time', 'automation wake time']"
3870,what is the wake up time for my alarm i have set for the flight this weekend,alarm,"wake up time, alarm i have set for the flight this weekend",wake up time,email,"['email reminder time', 'email notification time', 'email alert time', 'email check time', 'email delivery time', 'email reminder window']"
3870,what is the wake up time for my alarm i have set for the flight this weekend,alarm,"wake up time, alarm i have set for the flight this weekend",wake up time,transport,"['departure time', 'flight time', 'boarding time', 'flight departure time', 'boarding schedule', 'flight timetable']"
3870,what is the wake up time for my alarm i have set for the flight this weekend,alarm,"wake up time, alarm i have set for the flight this weekend",wake up time,music,"['morning playlist', 'wake-up song', 'alarm track', 'morning soundtrack', 'wake-up music', 'wake-up tune']"
3870,what is the wake up time for my alarm i have set for the flight this weekend,alarm,"wake up time, alarm i have set for the flight this weekend",wake up time,takeaway,"['the main takeaway', 'the key takeaway', 'the essential takeaway', 'the core takeaway', 'the main point to remember']"
3870,what is the wake up time for my alarm i have set for the flight this weekend,alarm,"wake up time, alarm i have set for the flight this weekend",wake up time,social,"['meet-up time', 'get-together time', 'hangout time', 'social plans time', 'gathering time', ""friends' get-together time""]"
3870,what is the wake up time for my alarm i have set for the flight this weekend,alarm,"wake up time, alarm i have set for the flight this weekend",wake up time,datetime,"['date and time', 'scheduled time', 'set time', 'departure time', 'flight time', 'clock time']"
3870,what is the wake up time for my alarm i have set for the flight this weekend,alarm,"wake up time, alarm i have set for the flight this weekend",wake up time,calendar,"['calendar reminder', 'calendar entry time', 'calendar event time', 'scheduled time', 'date and time', 'calendar alert time']"
3870,what is the wake up time for my alarm i have set for the flight this weekend,alarm,"wake up time, alarm i have set for the flight this weekend",wake up time,news,"['latest update time', 'breaking news time', 'news briefing time', 'news update time', 'current bulletin time', 'breaking bulletin time']"
3870,what is the wake up time for my alarm i have set for the flight this weekend,alarm,"wake up time, alarm i have set for the flight this weekend",alarm i have set for the flight this weekend,audio,"['audio alert I have set for the flight this weekend', 'sound reminder I have set for the flight this weekend', 'audio notification I have set for the flight this weekend', 'voice prompt I have set for the flight this weekend', 'notification sound I have set for the flight this weekend', 'ringtone I have set for the flight this weekend']"
3870,what is the wake up time for my alarm i have set for the flight this weekend,alarm,"wake up time, alarm i have set for the flight this weekend",alarm i have set for the flight this weekend,general,"['reminder for the flight this weekend', 'notification for the flight this weekend', 'time reminder for the flight this weekend', 'schedule alert for the flight this weekend', 'event reminder for the flight this weekend', 'planning note for the flight this weekend']"
3870,what is the wake up time for my alarm i have set for the flight this weekend,alarm,"wake up time, alarm i have set for the flight this weekend",alarm i have set for the flight this weekend,weather,"['weather forecast for the trip this weekend', 'weather conditions for the flight this weekend', 'weather outlook for the weekend trip', 'weather report for my travel this weekend', 'weather update for the flight this weekend', 'weather forecast for the weekend departure', 'weekend weather forecast for the trip']"
3870,what is the wake up time for my alarm i have set for the flight this weekend,alarm,"wake up time, alarm i have set for the flight this weekend",alarm i have set for the flight this weekend,lists,"['items on my travel checklist for the flight this weekend', 'the packing list for the flight this weekend', 'the flight-related to-do list for this weekend', 'my itinerary items for the weekend flight', 'the travel preparations list for the flight this weekend', 'the packing and planning list for the weekend flight']"
3870,what is the wake up time for my alarm i have set for the flight this weekend,alarm,"wake up time, alarm i have set for the flight this weekend",alarm i have set for the flight this weekend,cooking,"['cooking session I have planned for the weekend', 'meal prep I have lined up for the weekend', 'baking project I’ve scheduled for the weekend', 'dinner idea I’m cooking up for the weekend', 'recipe test I’ve planned for the weekend', 'kitchen project I’ve arranged for the weekend']"
3870,what is the wake up time for my alarm i have set for the flight this weekend,alarm,"wake up time, alarm i have set for the flight this weekend",alarm i have set for the flight this weekend,recommendation,"['my recommended wake-up time for the flight this weekend', 'the recommended wake-up time for the flight this weekend', 'my suggested wake-up time for the flight this weekend', 'my advised wake-up time for the flight this weekend', 'the suggested wake-up time for the flight this weekend', 'my recommended morning alert time for the flight this weekend']"
3870,what is the wake up time for my alarm i have set for the flight this weekend,alarm,"wake up time, alarm i have set for the flight this weekend",alarm i have set for the flight this weekend,play,"['playlist I have queued for the trip this weekend', 'music track I have queued for the trip this weekend', 'audio cue I have set for the trip this weekend', 'song I have set to play for the trip this weekend', 'soundtrack I have scheduled for the trip this weekend', 'audio playback I have queued for the trip this weekend']"
3870,what is the wake up time for my alarm i have set for the flight this weekend,alarm,"wake up time, alarm i have set for the flight this weekend",alarm i have set for the flight this weekend,qa,"['what is the wake up time for the flight this weekend', 'what time should I wake up for the flight this weekend', 'when should I wake up for the flight this weekend', ""what's the recommended wake-up time for the flight this weekend"", 'what time do I need to wake up for the flight this weekend', 'what is the ideal wake-up time for the flight this weekend']"
3870,what is the wake up time for my alarm i have set for the flight this weekend,alarm,"wake up time, alarm i have set for the flight this weekend",alarm i have set for the flight this weekend,iot,"['IoT-enabled wake-up system for the flight this weekend', 'internet-connected device for the flight this weekend', 'smart IoT device for the flight this weekend', 'connected wake-up gadget for the flight this weekend', 'IoT-based alert for the flight this weekend', 'smart home device for the flight this weekend']"
3870,what is the wake up time for my alarm i have set for the flight this weekend,alarm,"wake up time, alarm i have set for the flight this weekend",alarm i have set for the flight this weekend,email,"['email reminder about the flight this weekend', 'email notification about the flight this weekend', 'email message regarding the flight this weekend', 'email update for the flight this weekend', 'email confirmation for the flight this weekend', 'email alert for the flight this weekend']"
3870,what is the wake up time for my alarm i have set for the flight this weekend,alarm,"wake up time, alarm i have set for the flight this weekend",alarm i have set for the flight this weekend,transport,"['airport shuttle I booked for the flight this weekend', 'ride to the airport for the flight this weekend', 'airport transfer I arranged for the flight this weekend', 'car service to the airport for the flight this weekend', 'flight-related transportation to the airport this weekend', 'my airport pickup arranged for the flight this weekend']"
3870,what is the wake up time for my alarm i have set for the flight this weekend,alarm,"wake up time, alarm i have set for the flight this weekend",alarm i have set for the flight this weekend,music,"['playlist I have set for the flight this weekend', 'music selection I have prepared for the flight this weekend', 'soundtrack I have prepared for the flight this weekend', 'playlist I have created for the flight this weekend', 'music mix I have arranged for the flight this weekend', 'song list I set for the flight this weekend']"
3870,what is the wake up time for my alarm i have set for the flight this weekend,alarm,"wake up time, alarm i have set for the flight this weekend",alarm i have set for the flight this weekend,takeaway,"['main takeaway for the flight this weekend', 'key takeaway for the flight this weekend', 'essential takeaway for the trip this weekend', 'important takeaway regarding the flight this weekend', 'primary takeaway about the flight this weekend', 'crucial takeaway for my trip this weekend']"
3870,what is the wake up time for my alarm i have set for the flight this weekend,alarm,"wake up time, alarm i have set for the flight this weekend",alarm i have set for the flight this weekend,social,"['plans with friends this weekend', 'get-together with friends this weekend', 'social meetup this weekend', 'group outing this weekend', 'coffee date with friends this weekend', 'hangout with the crew this weekend']"
3870,what is the wake up time for my alarm i have set for the flight this weekend,alarm,"wake up time, alarm i have set for the flight this weekend",alarm i have set for the flight this weekend,datetime,"['the departure time for the flight this weekend', 'the scheduled departure time for my flight this weekend', ""the flight's departure time this weekend"", 'the time I noted for the flight this weekend', ""the flight's scheduled time this weekend"", 'the time set for the flight this weekend']"
3870,what is the wake up time for my alarm i have set for the flight this weekend,alarm,"wake up time, alarm i have set for the flight this weekend",alarm i have set for the flight this weekend,calendar,"['calendar entry for the flight this weekend', 'calendar reminder for the flight this weekend', 'calendar event for the flight this weekend', 'calendar appointment for the flight this weekend', 'calendar note for the flight this weekend']"
3870,what is the wake up time for my alarm i have set for the flight this weekend,alarm,"wake up time, alarm i have set for the flight this weekend",alarm i have set for the flight this weekend,news,"['flight update', 'travel news', 'flight schedule notification', 'air travel news', 'flight information', 'upcoming travel news']"
3243,set alarm for sixth of june two thousand seventeen at five am,alarm,"set alarm, sixth of june two thousand seventeen, five am",set alarm,audio,"['set audio alert', 'play audio notification', 'start audio cue', 'trigger audio reminder', 'schedule audio prompt', 'initiate audio alert', 'queue audio notification']"
3243,set alarm for sixth of june two thousand seventeen at five am,alarm,"set alarm, sixth of june two thousand seventeen, five am",set alarm,general,"['set reminder for', 'set alert for', 'set notification for', 'schedule reminder for', 'create reminder for', 'arrange reminder for', 'log a reminder for']"
3243,set alarm for sixth of june two thousand seventeen at five am,alarm,"set alarm, sixth of june two thousand seventeen, five am",set alarm,weather,"['check weather', 'weather forecast', 'get weather', 'look at weather', 'pull weather', 'weather update', 'see weather']"
3243,set alarm for sixth of june two thousand seventeen at five am,alarm,"set alarm, sixth of june two thousand seventeen, five am",set alarm,lists,"['list for sixth of june two thousand seventeen at five am', 'compile a list for sixth of june two thousand seventeen at five am', 'draft a list for sixth of june two thousand seventeen at five am', 'prepare a list for sixth of june two thousand seventeen at five am', 'record a list for sixth of june two thousand seventeen at five am', 'create a list for sixth of june two thousand seventeen at five am']"
3243,set alarm for sixth of june two thousand seventeen at five am,alarm,"set alarm, sixth of june two thousand seventeen, five am",set alarm,cooking,"['start cooking', 'begin cooking', 'get cooking', 'start meal prep', 'begin meal prep', 'start preparing a meal']"
3243,set alarm for sixth of june two thousand seventeen at five am,alarm,"set alarm, sixth of june two thousand seventeen, five am",set alarm,recommendation,"['recommend setting an alarm', 'advise setting an alarm', 'suggest setting an alarm', 'consider setting an alarm', ""it's advised to set an alarm""]"
3243,set alarm for sixth of june two thousand seventeen at five am,alarm,"set alarm, sixth of june two thousand seventeen, five am",set alarm,play,"['play', 'start playback', 'begin playback', 'play media', 'trigger playback', 'commence playback']"
3243,set alarm for sixth of june two thousand seventeen at five am,alarm,"set alarm, sixth of june two thousand seventeen, five am",set alarm,qa,"['ask a question for', 'inquire about', 'query for', 'pose a question for', 'raise a QA query for', 'check details for']"
3243,set alarm for sixth of june two thousand seventeen at five am,alarm,"set alarm, sixth of june two thousand seventeen, five am",set alarm,iot,"['activate IoT device', 'issue IoT command', 'control connected device', 'trigger smart home action', 'send IoT instruction', 'initialize smart device']"
3243,set alarm for sixth of june two thousand seventeen at five am,alarm,"set alarm, sixth of june two thousand seventeen, five am",set alarm,email,"['send email for', 'compose email for', 'write email to', 'send email to', 'draft email for', 'dispatch email to']"
3243,set alarm for sixth of june two thousand seventeen at five am,alarm,"set alarm, sixth of june two thousand seventeen, five am",set alarm,transport,"['book transportation', 'arrange transportation', 'schedule a ride', 'plan travel', 'reserve a ride', 'coordinate travel']"
3243,set alarm for sixth of june two thousand seventeen at five am,alarm,"set alarm, sixth of june two thousand seventeen, five am",set alarm,music,"['play music', 'stream music', 'start music', 'play tunes', 'cue music', 'queue music']"
3243,set alarm for sixth of june two thousand seventeen at five am,alarm,"set alarm, sixth of june two thousand seventeen, five am",set alarm,takeaway,"['note takeaway', 'record takeaway', 'capture takeaway', 'log takeaway', 'document takeaway', 'note the takeaway']"
3243,set alarm for sixth of june two thousand seventeen at five am,alarm,"set alarm, sixth of june two thousand seventeen, five am",set alarm,social,"['arrange a meetup for', 'organize a social for', 'schedule a gathering for', 'plan a get-together for', 'set up a social for']"
3243,set alarm for sixth of june two thousand seventeen at five am,alarm,"set alarm, sixth of june two thousand seventeen, five am",set alarm,datetime,"['schedule datetime for', 'schedule the datetime for', 'log datetime for', 'arrange datetime for', 'book datetime for', 'record datetime for']"
3243,set alarm for sixth of june two thousand seventeen at five am,alarm,"set alarm, sixth of june two thousand seventeen, five am",set alarm,calendar,"['schedule', 'place on calendar', 'log on calendar', 'book on calendar', 'enter on calendar', 'mark on calendar', 'note on calendar']"
3243,set alarm for sixth of june two thousand seventeen at five am,alarm,"set alarm, sixth of june two thousand seventeen, five am",set alarm,news,"['news alert for sixth of june two thousand seventeen at five am', 'breaking news update for sixth of june two thousand seventeen at five am', 'latest news for sixth of june two thousand seventeen at five am', 'headline news for sixth of june two thousand seventeen at five am', 'news briefing for sixth of june two thousand seventeen at five am', 'news flash for sixth of june two thousand seventeen at five am']"
3243,set alarm for sixth of june two thousand seventeen at five am,alarm,"set alarm, sixth of june two thousand seventeen, five am",sixth of june two thousand seventeen,audio,"['audio clip from June sixth two thousand seventeen', 'audio track dated June sixth two thousand seventeen', 'audio recording from June six two thousand seventeen', 'audio file for June sixth two thousand seventeen', 'audio message from June sixth two thousand seventeen', 'audio recording June sixth two thousand seventeen']"
3243,set alarm for sixth of june two thousand seventeen at five am,alarm,"set alarm, sixth of june two thousand seventeen, five am",sixth of june two thousand seventeen,general,"['that day', 'that date', 'the date in question', 'the specified date', 'the day in question', 'the mentioned date']"
3243,set alarm for sixth of june two thousand seventeen at five am,alarm,"set alarm, sixth of june two thousand seventeen, five am",sixth of june two thousand seventeen,weather,"[""today's weather forecast"", ""this morning's weather outlook"", 'sunny morning forecast', 'partly cloudy morning forecast', 'rainy morning outlook', 'stormy weather forecast for this morning']"
3243,set alarm for sixth of june two thousand seventeen at five am,alarm,"set alarm, sixth of june two thousand seventeen, five am",sixth of june two thousand seventeen,lists,"['the lists to review on that date', 'the itemized lists', 'a checklist of items', 'the catalog of entries', 'the inventory of tasks', 'the roster of items']"
3243,set alarm for sixth of june two thousand seventeen at five am,alarm,"set alarm, sixth of june two thousand seventeen, five am",sixth of june two thousand seventeen,cooking,"['dinner prep', 'meal preparation', 'cooking time', 'start simmering', 'baking session', 'kitchen timer for cooking']"
3243,set alarm for sixth of june two thousand seventeen at five am,alarm,"set alarm, sixth of june two thousand seventeen, five am",sixth of june two thousand seventeen,recommendation,"['the recommended date', 'a suggested date', 'the advised date', 'the proposed date', 'the preferred date', 'the advised schedule']"
3243,set alarm for sixth of june two thousand seventeen at five am,alarm,"set alarm, sixth of june two thousand seventeen, five am",sixth of june two thousand seventeen,play,"['play music', 'start playing', 'begin music', 'shuffle tunes', 'play track', 'launch the music']"
3243,set alarm for sixth of june two thousand seventeen at five am,alarm,"set alarm, sixth of june two thousand seventeen, five am",sixth of june two thousand seventeen,qa,"['quality assurance review', 'qa checkpoint', 'quality audit date', 'qa milestone', 'test verification window', 'quality control reminder', 'qa briefing date']"
3243,set alarm for sixth of june two thousand seventeen at five am,alarm,"set alarm, sixth of june two thousand seventeen, five am",sixth of june two thousand seventeen,iot,"['internet of things', 'iot network', 'iot device', 'smart device', 'connected device', 'wireless sensor network']"
3243,set alarm for sixth of june two thousand seventeen at five am,alarm,"set alarm, sixth of june two thousand seventeen, five am",sixth of june two thousand seventeen,email,"['email reminder for June sixth', 'two thousand seventeen', 'email alert on June sixth', 'two thousand seventeen', 'email notification for June sixth', 'two thousand seventeen', 'email message for June sixth two thousand seventeen', 'email note for June sixth', 'two thousand seventeen', 'email cue for June sixth', 'two thousand seventeen', 'email prompt for June sixth', 'two thousand seventeen']"
3243,set alarm for sixth of june two thousand seventeen at five am,alarm,"set alarm, sixth of june two thousand seventeen, five am",sixth of june two thousand seventeen,transport,"['sixth of june two thousand seventeen by train', 'sixth of june two thousand seventeen bus trip', 'sixth of june two thousand seventeen flight', 'sixth of june two thousand seventeen by taxi', 'sixth of june two thousand seventeen carpool', 'sixth of june two thousand seventeen metro ride']"
3243,set alarm for sixth of june two thousand seventeen at five am,alarm,"set alarm, sixth of june two thousand seventeen, five am",sixth of june two thousand seventeen,music,"['melody for sixth of june two thousand seventeen', 'song for sixth of june two thousand seventeen', 'tune for sixth of june two thousand seventeen', 'musical piece for sixth of june two thousand seventeen', 'soundtrack for sixth of june two thousand seventeen', 'music track for sixth of june two thousand seventeen']"
3243,set alarm for sixth of june two thousand seventeen at five am,alarm,"set alarm, sixth of june two thousand seventeen, five am",sixth of june two thousand seventeen,takeaway,"['the key takeaway', 'the main takeaway', 'the essential takeaway', 'the primary takeaway', 'the important takeaway', 'the core takeaway']"
3243,set alarm for sixth of june two thousand seventeen at five am,alarm,"set alarm, sixth of june two thousand seventeen, five am",sixth of june two thousand seventeen,social,"['social gathering on june sixth two thousand seventeen', 'meet up on june sixth two thousand seventeen', 'friends gathering on june sixth two thousand seventeen', 'social event on june sixth two thousand seventeen', 'party on june sixth two thousand seventeen', 'hangout on june sixth two thousand seventeen']"
3243,set alarm for sixth of june two thousand seventeen at five am,alarm,"set alarm, sixth of june two thousand seventeen, five am",sixth of june two thousand seventeen,datetime,"['June 6', '2017', '6 June 2017', '6th June 2017', 'the sixth of June', '2017', 'June 6th', '2017', '2017-06-06']"
3243,set alarm for sixth of june two thousand seventeen at five am,alarm,"set alarm, sixth of june two thousand seventeen, five am",sixth of june two thousand seventeen,calendar,"['June 6', '2017', 'June 6th', '2017', '6 June 2017', '06/06/2017', '2017-06-06']"
3243,set alarm for sixth of june two thousand seventeen at five am,alarm,"set alarm, sixth of june two thousand seventeen, five am",sixth of june two thousand seventeen,news,"['breaking news on June 6', '2017', 'latest news: June 6', '2017', 'news update: June 6', '2017', 'news bulletin: June 6', '2017', 'headline: June 6', '2017', 'news report dated June 6', '2017']"
3243,set alarm for sixth of june two thousand seventeen at five am,alarm,"set alarm, sixth of june two thousand seventeen, five am",five am,audio,"['five am audio cue', 'five am audio notification', 'five am sound alert', 'five am playback', 'five am audio reminder', 'five am sound cue']"
3243,set alarm for sixth of june two thousand seventeen at five am,alarm,"set alarm, sixth of june two thousand seventeen, five am",five am,general,"['at dawn', 'at five in the morning', 'at the start of the morning', 'at the early hours', 'at first light', 'at daybreak']"
3243,set alarm for sixth of june two thousand seventeen at five am,alarm,"set alarm, sixth of june two thousand seventeen, five am",five am,weather,"['at a sunny morning', 'at a rainy morning', 'at a cloudy dawn', 'at a foggy morning', 'at a windy morning', 'at a clear daybreak']"
3243,set alarm for sixth of june two thousand seventeen at five am,alarm,"set alarm, sixth of june two thousand seventeen, five am",five am,lists,"['at the list of items', 'at bullet points', 'at an itemized list', 'at a checklist', 'at cataloged items', 'at inventory of items', 'at a shopping list']"
3243,set alarm for sixth of june two thousand seventeen at five am,alarm,"set alarm, sixth of june two thousand seventeen, five am",five am,cooking,"['five in the kitchen', 'five by the stove', 'five in the oven', 'five in the pan', 'five for dinner', 'five simmering in the pot']"
3243,set alarm for sixth of june two thousand seventeen at five am,alarm,"set alarm, sixth of june two thousand seventeen, five am",five am,recommendation,"['five am (recommended)', 'five am (suggested)', 'five am (preferred)', 'five am (advised)', 'five am (proposed)', 'five am (recommended time)']"
3243,set alarm for sixth of june two thousand seventeen at five am,alarm,"set alarm, sixth of june two thousand seventeen, five am",five am,play,"['play music', 'start music', 'play song', 'begin playback', 'start the track', 'play a tune']"
3243,set alarm for sixth of june two thousand seventeen at five am,alarm,"set alarm, sixth of june two thousand seventeen, five am",five am,qa,"['QA window', 'QA time', 'quality assurance slot', 'verification period', 'testing window', 'quality check time', 'QA timestamp']"
3243,set alarm for sixth of june two thousand seventeen at five am,alarm,"set alarm, sixth of june two thousand seventeen, five am",five am,iot,"['iot event', 'iot signal', 'smart device ping', 'connected-device alert', 'sensor-trigger', 'internet-of-things ping']"
3243,set alarm for sixth of june two thousand seventeen at five am,alarm,"set alarm, sixth of june two thousand seventeen, five am",five am,email,"['at email notification', 'at email alert', 'at inbox message', 'at electronic mail', 'at mail notification', 'at new email']"
3243,set alarm for sixth of june two thousand seventeen at five am,alarm,"set alarm, sixth of june two thousand seventeen, five am",five am,transport,"['at the station', 'at the platform', 'at departure time', 'at the train schedule', 'at boarding time', 'at the bus stop']"
3243,set alarm for sixth of june two thousand seventeen at five am,alarm,"set alarm, sixth of june two thousand seventeen, five am",five am,music,"['melody time', 'a music cue', 'concert tempo', 'chorus hour', 'tune time', 'musical interlude', 'symphony moment']"
3243,set alarm for sixth of june two thousand seventeen at five am,alarm,"set alarm, sixth of june two thousand seventeen, five am",five am,takeaway,"['the takeaway', 'the main takeaway', 'the key takeaway', 'note the takeaway', 'the essential takeaway', ""what's the takeaway""]"
